-4.37116704805492	0.12831287705429562	0.059080507593093405	#1C75BC
1.0775535677137515	0.003827751196171736	0.10934054503848555	#F15A29
0.9256084876222177	-0.03178697732473523	0.04243811108799667	#F15A29
1.2075306844185576	-0.11416684002496424	0.056084876222176	#F15A29
1.0940295402537963	-0.20769710838360744	0.0835448304555856	#F15A29
0.9558976492614937	-0.1421260661535264	0.0687330975660495	#F15A29
1.218015394216767	-0.21385479509049343	0.040274599542334096	#F15A29
1.1958810068649885	-0.3253588516746406	0.0687330975660495	#F15A29
1.07405866444768	-0.34116912835448243	0.04976076555023924	#F15A29
0.9582275847722075	-0.286415643852715	0.06989806532140629	#F15A29
1.2228416892032445	-0.482629498647805	0.024797170792594133	#F15A29
1.1326399001456213	-0.45350530476388595	0.06989806532140629	#F15A29
1.1982109423757024	-0.556688163095485	0.04976076555023924	#F15A29
1.224173080923654	-0.41822342417308	0.024797170792594133	#F15A29
0.9748699812773038	-0.43885999583940016	0.0835448304555856	#F15A29
1.048762221759933	-0.6199292698148531	0.10934054503848555	#F15A29
0.92594133555232	-0.5508633243187022	0.031454129394632824	#F15A29
1.1892240482629504	-0.6440607447472431	0.031454129394632824	#F15A29
1.2075306844185576	-0.03178697732473523	0.024797170792594133	#F15A29
1.222508841273143	0.024797170792594248	0.024797170792594133	#F15A29
0.9008113168296239	0.031786977324734345	0.024797170792594133	#F15A29
0.9289369669232377	0.20786353234865818	0.056084876222176	#F15A29
1.0457665903890163	0.2879134595381738	0.0835448304555856	#F15A29
1.2075306844185576	0.23548991054711843	0.0687330975660495	#F15A29
0.9122945704181404	0.31137923861035954	0.040274599542334096	#F15A29
1.0286249219887669	0.16242978988974377	0.040274599542334096	#F15A29
1.1181610151861872	0.16242978988974377	0.04809652589972956	#F15A29
2.1135427501560233	0.20603286873309745	0.05026003744539214	#F15A29
1.8261285625130022	0.11017266486374044	0.04193883919284377	#F15A29
2.059954233409611	0.0504264614104426	0.10934054503848555	#F15A29
1.9149989598502177	0.09785729144996891	0.03345121697524443	#F15A29
1.864905346369877	-0.016309548574994892	0.0835448304555856	#F15A29
1.9346369877262326	-0.28425213230705104	0.09702517162471397	#F15A29
1.8467651341793232	-0.15876846265862277	0.05841481173288953	#F15A29
2.0527980029124198	-0.1454545454545455	0.08787185354691077	#F15A29
1.9303099646349082	-0.13230705221551897	0.03395048887039734	#F15A29
2.0955689619305176	-0.29007697108383557	0.06906594549615146	#F15A29
1.9670896609111708	-0.06357395464946958	0.02879134595381735	#F15A29
2.140669856459331	-0.07389224048262921	0.02879134595381735	#F15A29
1.8261285625130022	-0.3849386311628873	0.051591429165799875	#F15A29
1.8063241106719374	-0.24547534845017704	0.040274599542334096	#F15A29
1.9149989598502177	-0.4272103182858329	0.045933014354066985	#F15A29
2.1534845017682542	-0.2052007489078429	0.03245267318493863	#F15A29
2.090243395048887	0.32985229873101707	0.07355939255252757	#F15A29
2.039816933638443	0.1900561680882049	0.020137299771167048	#F15A29
1.898522987310173	-0.5718327439151238	0.09702517162471397	#F15A29
2.06844185562721	-0.45516954441439594	0.09602662783440814	#F15A29
1.8261285625130022	-0.46931558144372687	0.02879134595381735	#F15A29
2.0714374869981285	-0.6209278136051584	0.06906594549615146	#F15A29
1.9857291449968795	-0.7041397961306428	0.051591429165799875	#F15A29
1.898522987310173	-0.6989806532140621	0.02879134595381735	#F15A29
4.683295194508009	1.021343873517786	0.03095485749947993	#DA1C5C
4.7776575826919085	0.5586852506760973	0.044102350738506345	#DA1C5C
4.64901185770751	0.3686290825878924	0.06091117120865405	#DA1C5C
4.38439775327647	0.6503848554191802	0.05308924485125858	#DA1C5C
4.544664031620554	0.3787809444560013	0.038443935926773455	#DA1C5C
4.477595173705014	0.8116496775535675	0.12748075722904098	#DA1C5C
4.538007073018514	0.17141668400249666	0.16858747659662993	#DA1C5C
4.518701893072603	1.1368421052631579	0.16858747659662993	#DA1C5C
4.5784480965259	0.5723320158102765	0.15510713542750157	#DA1C5C
4.904971915955899	0.6407322654462244	0.10884127314333264	#DA1C5C
4.74853338880799	0.6951529020178904	0.0652381942999792	#DA1C5C
4.638859995839402	0.9271479092989385	0.07056376118161016	#DA1C5C
4.230122737674225	0.6245891408362803	0.10285001040149781	#DA1C5C
4.658498023715415	0.8028292074058663	0.053422092781360515	#DA1C5C
4.389390472228001	0.961930517994591	0.047430830039525695	#DA1C5C
4.328146453089245	0.7229457041814022	0.03095485749947993	#DA1C5C
4.369419596421885	0.5427085500312043	0.05625130018722696	#DA1C5C
4.41352194716039	0.41722488038277517	0.07056376118161016	#DA1C5C
4.3792386103598915	0.30971499895985044	0.038443935926773455	#DA1C5C
4.392386103598918	0.008321198252548179	0.05026003744539214	#DA1C5C
4.679800291241937	0.026128562513001885	0.028458498023715414	#DA1C5C
4.605075930934056	-0.10101934678593683	0.10934054503848555	#DA1C5C
4.477595173705014	-0.02912419388391907	0.03994175161223216	#DA1C5C
4.41352194716039	-0.13230705221551897	0.0835448304555856	#DA1C5C
4.459122113584355	-0.4177241522779278	0.09702517162471397	#DA1C5C
4.407031412523404	-0.27426669440399376	0.05841481173288953	#DA1C5C
4.606573746619514	-0.308882879134595	0.08787185354691077	#DA1C5C
4.497066777615977	-0.2706053671728723	0.02879134595381735	#DA1C5C
4.61789057624298	-0.4604951112960265	0.06906594549615146	#DA1C5C
4.532348658206782	-0.5437070938215101	0.051591429165799875	#DA1C5C
4.506220095693781	-0.20253796546702763	0.02879134595381735	#DA1C5C
4.679800291241937	-0.2181818181818187	0.02879134595381735	#DA1C5C
4.429165799875182	-0.5663407530684417	0.051591429165799875	#DA1C5C
4.55614728520907	-0.6590389016018303	0.0687330975660495	#DA1C5C
4.7300603286873315	-0.48063241106719357	0.040274599542334096	#DA1C5C
4.746203453297275	-0.5680049927189508	0.04976076555023924	#DA1C5C
4.69394632827127	-0.6850010401497819	0.06989806532140629	#DA1C5C
4.9094653630122735	-0.5045974620345328	0.024797170792594133	#DA1C5C
4.840232993551073	-0.5293946328271266	0.04443519866860828	#DA1C5C
4.896151445808195	-0.5680049927189508	0.021135843561472852	#DA1C5C
4.846057832327855	-0.6650301643436656	0.0835448304555856	#DA1C5C
5.0254628666527985	-0.5873101726648633	0.10934054503848555	#DA1C5C
4.956064073226544	-0.707967547326815	0.031454129394632824	#DA1C5C
4.640857083420013	-0.5754940711462444	0.045933014354066985	#DA1C5C
4.459122113584355	-0.6402329935510718	0.024797170792594133	#DA1C5C
4.690950696900353	-0.3907634699396709	0.03245267318493863	#DA1C5C
0.3043478260869561	-0.49910547118785065	0.024797170792594133	#F15A29
0.21414603702933288	-0.46981485333888084	0.06989806532140629	#F15A29
0.2797170792594139	-0.5729977116704799	0.04976076555023924	#F15A29
0.3056792178073646	-0.4345329727480758	0.024797170792594133	#F15A29
0.1302683586436446	-0.636238818389848	0.10934054503848555	#F15A29
0.007447472436030722	-0.5673392968587478	0.031454129394632824	#F15A29
0.2705637611816103	-0.660370293322238	0.031454129394632824	#F15A29
0.11412523403370134	-0.42188475140420234	0.031454129394632824	#F15A29
0.12311212814645334	-0.49910547118785065	0.024797170792594133	#F15A29
2.5747035573122545	-0.046432286249220134	0.09486166007905139	#1C75BC
2.824006656958602	0.5353858955689619	0.12548366964842939	#1C75BC
2.599334304139795	0.17241522779280238	0.12548366964842939	#1C75BC
2.6644060744747247	-0.24996879550655393	0.12548366964842939	#1C75BC
3.7882671104639076	-0.36713126690243314	0.12448512585812357	#1C75BC
3.520823798627001	0.6317453713334715	0.12548366964842939	#1C75BC
3.3560640732265448	-0.6184314541293947	0.12548366964842939	#1C75BC
2.7709174121073445	-0.07073018514666085	0.0810484709798211	#1C75BC
2.838485541918036	-0.18706053671728728	0.0484293738298315	#1C75BC
2.8582899937591026	-0.31537341377158246	0.06590389016018307	#1C75BC
3.6140212190555445	0.4257125026003741	0.10268358643644684	#1C75BC
2.797545246515499	0.3528188059080506	0.05258997295610568	#1C75BC
3.7842729353026847	0.4591637195756184	0.07655502392344497	#1C75BC
3.5972123985853965	0.2870813397129188	0.038443935926773455	#1C75BC
3.7008945288121495	0.5345537757437069	0.038443935926773455	#1C75BC
2.6477636779696283	0.38660287081339684	0.0953609319742043	#1C75BC
2.7784064905346355	-0.4639900145620963	0.0953609319742043	#1C75BC
2.9201997087580622	-0.4250468067401707	0.046099438319117954	#1C75BC
3.1576867068857926	0.7524027459954232	0.05059288537549407	#1C75BC
2.748949448720616	0.07206157686706849	0.04859579779488246	#1C75BC
3.3107967547326815	0.714125234033701	0.0953609319742043	#1C75BC
2.9959226128562513	0.6703557312252966	0.08454337424589141	#1C75BC
3.0563345121697534	0.5521947160391094	0.04310380694820054	#1C75BC
3.497191595589765	-0.5057624297898888	0.05442063657166632	#1C75BC
3.631329311420844	-0.5308924485125859	0.07871853546910756	#1C75BC
3.8090701060952785	0.09153318077803219	0.11799459122113584	#1C75BC
3.1568545870605362	0.6185978780944454	0.08188059080507593	#1C75BC
3.154691075514874	-0.6675265238194301	0.08188059080507593	#1C75BC
3.0014146037029334	-0.5407114624505924	0.10667776159767008	#1C75BC
2.842479717079259	0.09153318077803219	0.04293738298314958	#1C75BC
3.67709590180986	-0.0	0.04493447056376119	#1C75BC
3.7434990638651957	-0.5180778032036608	0.03245267318493863	#1C75BC
3.651965883087165	0.1967131266902431	0.06407322654462243	#1C75BC
3.6240066569586027	-0.40341169128354437	0.03960890368213023	#1C75BC
3.7434990638651957	-0.01980445184106472	0.020137299771167048	#1C75BC
3.5562721031828577	-0.44318701893072543	0.025629290617848972	#1C75BC
3.523153734137715	-0.5921364676513408	0.0331183690451425	#1C75BC
3.4357811524859567	0.7647181194091948	0.02879134595381735	#1C75BC
3.2671936758893274	0.5824838776783858	0.032951945080091534	#1C75BC
2.748949448720616	0.26760973580195513	0.03877678385687539	#1C75BC
3.2613688371125455	-0.7209486166007899	0.02879134595381735	#1C75BC
3.2042854171000617	-0.550530476388599	0.04060744747243603	#1C75BC
3.3588932806324117	0.5784897025171625	0.0412731433326399	#1C75BC
3.5115040565841493	-0.6718535469107545	0.04693155814437279	#1C75BC
3.6599542334096107	0.6695236114000416	0.017141668400249638	#1C75BC
2.8857499479925117	0.37961306428125674	0.03395048887039734	#1C75BC
3.873809028500105	0.4069065945496151	0.027293530268358644	#1C75BC
3.688912003328479	0.6156022467235278	0.04293738298314958	#1C75BC
3.7596421884751408	0.5680049927189517	0.027293530268358644	#1C75BC
3.5887247763677976	-0.6453921364676516	0.03245267318493863	#1C75BC
3.1358851674641137	-0.5308924485125859	0.025629290617848972	#1C75BC
2.8582899937591026	-0.5881422924901187	0.05442063657166632	#1C75BC
3.0343665487830265	-0.6813397129186596	0.04060744747243603	#1C75BC
2.9438319117952982	-0.6540461826503012	0.03245267318493863	#1C75BC
2.6497607655502406	-0.4092365300603289	0.03245267318493863	#1C75BC
2.4946536301227376	0.048429373829831146	0.030289161639276058	#1C75BC
2.531266902433952	-0.16875390056168094	0.030289161639276058	#1C75BC
2.9829415435822764	0.5225712502600373	0.030289161639276058	#1C75BC
3.0753068441855618	0.7587268566673595	0.030289161639276058	#1C75BC
2.8787601414603703	0.6864988558352403	0.030289161639276058	#1C75BC
2.664073226544623	0.5195756188891201	0.030289161639276058	#1C75BC
3.7330143540669845	-0.5823174537133342	0.02879134595381735	#1C75BC
3.687747035573123	-0.6184314541293947	0.018140212190555442	#1C75BC
3.8090701060952785	-0.5180778032036608	0.0331183690451425	#1C75BC
3.6454753484501765	-0.6369045142500518	0.018140212190555442	#1C75BC
2.797545246515499	0.1865612648221342	0.05275639692115665	#1C75BC
2.842479717079259	0.26760973580195513	0.030289161639276058	#1C75BC
2.689868941127523	0.015477428749739897	0.030289161639276058	#1C75BC
2.960640732265446	0.030455585604326707	0.08188059080507593	#1C75BC
2.842479717079259	0.010318285833160079	0.030289161639276058	#1C75BC
2.8787601414603703	-0.03628042438111123	0.020137299771167048	#1C75BC
3.395173705013523	0.04476804659871014	0.10268358643644684	#1C75BC
3.5720823798627013	0.07821926357395448	0.07655502392344497	#1C75BC
3.5972123985853965	-0.02912419388391907	0.032951945080091534	#1C75BC
3.520823798627001	-0.01980445184106472	0.03395048887039734	#1C75BC
3.1576867068857926	0.10551279384231282	0.05258997295610568	#1C75BC
3.0619929269814854	0.102850010401498	0.03877678385687539	#1C75BC
3.212440191387559	0.003994175161223357	0.055419180361972124	#1C75BC
3.0994383191179544	0.017474516330351797	0.05275639692115665	#1C75BC
3.046016226336592	-0.03628042438111123	0.020969419596421884	#1C75BC
3.253879758685251	0.09802371541501964	0.040441023507385064	#1C75BC
3.2873309756604954	-0.028791345953817604	0.020969419596421884	#1C75BC
3.668608279592261	0.08354483045558547	0.020137299771167048	#1C75BC
3.8798002912419385	0.2509673392968583	0.05258997295610568	#1C75BC
3.821718327439152	0.330185146661119	0.04193883919284377	#1C75BC
3.901934678593719	0.34000416059912597	0.03395048887039734	#1C75BC
3.7211982525483673	0.3062200956937797	0.05275639692115665	#1C75BC
3.78360723944248	0.24480965258997278	0.030289161639276058	#1C75BC
6.395132099022259	0.3073850634491362	0.12548366964842939	#7F3F98
6.516788017474518	0.5067609735801955	0.07372581651757854	#7F3F98
6.6544206365716665	-0.5147493239026417	0.046099438319117954	#7F3F98
6.288620761389641	0.6986478052839606	0.08188059080507593	#7F3F98
6.390971499895985	0.48629082587892647	0.05275639692115665	#7F3F98
6.214395672976909	0.6026211774495525	0.04060744747243603	#7F3F98
6.227709590180988	0.5287289369669228	0.03245267318493863	#7F3F98
6.314582899937591	0.5611816101518619	0.05442063657166632	#7F3F98
6.405450384855419	0.6661951320990225	0.04060744747243603	#7F3F98
6.395132099022259	0.5934678593717493	0.03245267318493863	#7F3F98
6.15797794882463	0.5733305596005822	0.020137299771167048	#7F3F98
6.288620761389641	0.4671520698980651	0.03960890368213023	#7F3F98
6.282629498647806	0.4022467235281879	0.020137299771167048	#7F3F98
6.598502184314542	0.24930309964634834	0.05026003744539214	#7F3F98
6.311254420636573	0.15344289577699133	0.04193883919284377	#7F3F98
6.5450800915331815	0.09369669232369437	0.10934054503848555	#7F3F98
6.400124817973788	0.1411275223632198	0.03345121697524443	#7F3F98
6.3500312044934475	0.02696068233825688	0.0835448304555856	#7F3F98
6.419762845849803	-0.24098190139380105	0.09702517162471397	#7F3F98
6.331724568337842	-0.115498231745371	0.05841481173288953	#7F3F98
6.53792386103599	-0.102017890576243	0.08787185354691077	#7F3F98
6.415435822758479	-0.08903682130226809	0.03395048887039734	#7F3F98
6.580694820054088	-0.24680674017058468	0.06906594549615146	#7F3F98
6.452215519034741	-0.020303723736218693	0.02879134595381735	#7F3F98
6.6257957145829	-0.030622009569378328	0.02879134595381735	#7F3F98
6.311254420636573	-0.3416684002496364	0.051591429165799875	#7F3F98
6.291449968795506	-0.20220511753692616	0.040274599542334096	#7F3F98
6.400124817973788	-0.3839400873725811	0.045933014354066985	#7F3F98
6.638610359891825	-0.16193051799459113	0.03245267318493863	#7F3F98
6.5753692531724575	0.3731225296442684	0.07355939255252757	#7F3F98
6.5249427917620135	0.2333263990014558	0.020137299771167048	#7F3F98
6.3836488454337434	-0.5285625130018721	0.09702517162471397	#7F3F98
6.553401289785729	-0.4118993135011433	0.09602662783440814	#7F3F98
6.311254420636573	-0.426045350530476	0.02879134595381735	#7F3F98
6.556396921156647	-0.5776575826919075	0.06906594549615146	#7F3F98
6.470855003120448	-0.660869565217391	0.051591429165799875	#7F3F98
6.3836488454337434	-0.6557104223008112	0.02879134595381735	#7F3F98
6.556396921156647	-0.6966507177033492	0.04193883919284377	#7F3F98
6.661743291033909	-0.6036197212398591	0.03345121697524443	#7F3F98
6.632619097149989	-0.6655294362388178	0.02879134595381735	#7F3F98
6.4806740170584565	0.6166007905138335	0.040274599542334096	#7F3F98
6.19043062200957	0.7620553359683795	0.03245267318493863	#7F3F98
5.424547534845017	0.3972540045766588	0.12448512585812357	#7F3F98
5.83611400041606	0.6810068649885581	0.12548366964842939	#7F3F98
5.703973372165592	0.5578531308508423	0.05442063657166632	#7F3F98
5.568504264614106	0.5726648637403784	0.07871853546910756	#7F3F98
6.062450592885375	0.7274391512377778	0.08188059080507593	#7F3F98
5.45766590389016	0.5511961722488032	0.03245267318493863	#7F3F98
5.5854795090493035	0.4460162263365923	0.03960890368213023	#7F3F98
5.6498855835240285	0.49095069690035364	0.025629290617848972	#7F3F98
5.671520698980654	0.6420636571666316	0.0331183690451425	#7F3F98
5.96159767006449	0.774370709382151	0.02879134595381735	#7F3F98
5.992718951529021	0.6250884127314333	0.04060744747243603	#7F3F98
5.677012689827336	0.722280008321198	0.04693155814437279	#7F3F98
5.60195548158935	0.6899937591013101	0.03245267318493863	#7F3F98
6.088912003328479	0.5934678593717493	0.052090701060952774	#7F3F98
5.462991470771792	0.6161015186186809	0.02879134595381735	#7F3F98
5.505429581859788	0.65554399833576	0.018140212190555442	#7F3F98
5.39226128562513	0.5460370293322239	0.0331183690451425	#7F3F98
5.5462034532972755	0.6771791137923859	0.018140212190555442	#7F3F98
5.866736009985438	-0.6275847722071983	0.12548366964842939	#7F3F98
5.631578947368421	-0.5021011025587683	0.05442063657166632	#7F3F98
6.1336800499271895	-0.5175785313085086	0.07871853546910756	#7F3F98
5.670189307260246	-0.6931558144372794	0.08188059080507593	#7F3F98
5.501768254628667	-0.6026211774495529	0.10667776159767008	#7F3F98
6.244351986686084	-0.4954441439567301	0.03245267318493863	#7F3F98
6.227043894320783	-0.4118993135011433	0.055419180361972124	#7F3F98
6.276804659871022	-0.26810900769710777	0.025629290617848972	#7F3F98
6.025171624713959	-0.5175785313085086	0.0331183690451425	#7F3F98
5.780861244019139	-0.7375910131058863	0.02879134595381735	#7F3F98
5.727938423132931	-0.5285625130018721	0.04060744747243603	#7F3F98
6.039983357603495	-0.6026211774495529	0.04693155814437279	#7F3F98
5.599126274183481	-0.41639276055752017	0.03245267318493863	#7F3F98
5.56251300187227	-0.7122945704181403	0.025629290617848972	#7F3F98
5.53688371125442	-0.46299147077179015	0.04060744747243603	#7F3F98
6.1123777824006655	-0.6275847722071983	0.02879134595381735	#7F3F98
6.239359267734553	-0.33784064905346334	0.018140212190555442	#7F3F98
6.309756604951113	-0.48995215311004703	0.0331183690451425	#7F3F98
6.007364260453507	-0.6655294362388178	0.018140212190555442	#7F3F98
6.166631995007281	0.6661951320990225	0.03960890368213023	#7F3F98
5.670189307260246	-0.5776575826919075	0.02879134595381735	#7F3F98
6.117703349282298	0.08720615768670692	0.11133763261909715	#7F3F98
5.258289993759103	-0.25562721031828595	0.038443935926773455	#7F3F98
5.429207405866446	-0.061909714998960474	0.07222800083211982	#7F3F98
5.326190971499896	-0.12481797378822534	0.046099438319117954	#7F3F98
5.3657998751820255	-0.33168296234657735	0.08188059080507593	#7F3F98
5.271936758893281	-0.38926565425421167	0.020137299771167048	#7F3F98
5.527563969211567	-0.13596837944664042	0.05275639692115665	#7F3F98
5.292240482629499	-0.4531724568337836	0.03960890368213023	#7F3F98
5.482463074682753	-0.3494903266070306	0.03761181610151862	#7F3F98
5.558851674641149	-0.32252964426877373	0.04659871021427085	#7F3F98
5.604118993135012	-0.5455377574370708	0.025629290617848972	#7F3F98
5.476138964010817	-0.24597462034533013	0.05442063657166632	#7F3F98
5.341335552319533	-0.213022675265238	0.04060744747243603	#7F3F98
5.255793634283336	-0.3325150821718328	0.03245267318493863	#7F3F98
5.410734345745787	-0.18905762429789874	0.03245267318493863	#7F3F98
5.53688371125442	-0.39092989390472166	0.020137299771167048	#7F3F98
5.571666319950072	-0.2261701685042654	0.03960890368213023	#7F3F98
5.278427293530267	-0.18706053671728728	0.020137299771167048	#7F3F98
5.426045350530476	-0.45633451216975196	0.05824838776783857	#7F3F98
5.341335552319533	-0.5252340337008521	0.03960890368213023	#7F3F98
5.367630538797586	-0.5873101726648633	0.020137299771167048	#7F3F98
5.949947992510921	0.01647597254004607	0.07222800083211982	#7F3F98
5.83611400041606	0.07971707925941285	0.05275639692115665	#7F3F98
5.83611400041606	-0.020303723736218693	0.045433742458914086	#7F3F98
5.760890368213023	0.09369669232369437	0.018140212190555442	#7F3F98
5.920490950696902	0.1279800291241937	0.04193883919284377	#7F3F98
5.988225504472643	0.13530268358643616	0.018140212190555442	#7F3F98
6.229207405866445	0.1873933846473892	0.040274599542334096	#7F3F98
6.259662991470773	0.09369669232369437	0.03345121697524443	#7F3F98
-4.793551071354274	-0.7359267734553772	0.059246931558144374	#F15A29
5.66519659	-0.02030372	0.12553526	#7F3F98
